X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,BAD,B1
0.8345668815684429,-1.9209969108176361,-0.855306911759299,1.5232836493138013,1.2161029815604416,-2.0337759536676434,0.7782602500763074,-2.3335100974473493,1.0462285829245361,0.5673936779641118,BAD,0
-0.42130806212151295,-1.1955205292475648,0.6406294798383249,1.0817333292370632,0.6118539422062309,0.7411161776246955,-0.6384158622019638,-1.6309418604057357,0.2208946139591195,0.4053386881471262,BAD,1
0.40362875838963513,0.1070523097830361,-0.8920379552276384,0.11839162567610143,0.645737485635651,-0.9793727062984006,0.44186025606275803,0.6445265896022114,-0.31240953689189493,2.9125897371710594,BAD,1
0.47751040038487935,1.3430849202425381,-0.29692288770944464,-0.3880001387621902,0.983887127450089,-0.39471350903306707,0.6542510104386475,-1.8566543488044978,1.0924078349061686,0.6945103566859469,BAD,1
-0.124718405383291,0.36894208226511793,-0.795957490351639,0.41914245145979556,-0.13672984478291603,0.7488699871158432,-1.5870910531521492,-0.13637904789296917,1.2231806879573972,-1.3417671950739047,GOOD,0
1.8661365047864213,-1.1495837577486254,0.6378264240439238,0.40983419554591566,-0.08171591324234423,1.665190661564822,0.7946435961887609,-1.4809872292458102,-0.09896137591907123,0.06380084249242991,BAD,0
0.2077971284331852,1.4217092114118537,0.5664347389450803,-0.8647009253606645,1.948849675267737,0.9311789918077953,0.18387415649180153,-0.303000053947538,1.4473582708156205,1.4465043630619594,BAD,0
0.592677346774715,-0.9467467859376447,-0.5972527377165219,0.7557516173919889,0.6777071333862856,1.2085270096716116,0.6242148892178118,-0.2474418120774276,-0.26462907445880907,0.48224678050595754,BAD,1
0.39373903058579623,-0.4959339271569606,0.5058756976930343,0.8000597543897431,-0.5914964125010604,0.2416160582203493,-0.4090491438193523,-0.3945696107592829,-0.7683245316251776,-1.1681155674430983,GOOD,1
-0.5984703586836487,-0.41274413177554603,-0.6796002730277472,0.7995429072024881,1.0916959092828877,-1.12695048205877,0.03962778430404702,0.43594742056593244,1.0182873425092627,-0.7191819468223711,BAD,0
1.0335472621955286,0.48814698998050043,1.7061500291251965,-0.3191850946247547,-0.5571309454108061,-0.45252941248001977,0.1966500036015374,-0.5197365408827713,-1.722183003166094,-1.1705152912355399,BAD,1
-0.7053086547402303,-0.14377260340110992,0.4131362663864417,0.35444289983502525,-0.07793181379158366,-0.0811539638336571,0.723553718068778,-1.8615299038088884,-0.8637540906864773,-0.07968255879995757,BAD,1
-0.42425935946582766,0.06524504524426515,0.5693341668733539,-0.7287778249656661,-0.8398890287716699,1.2067107283714935,0.35316050576637453,1.3475663515421228,-0.022793829668219325,0.8932692415395714,BAD,1
-1.5094308258952966,0.9839803607932436,0.28230395933286323,0.18691804687363608,-0.27851066519985707,0.23553856418680616,-0.07917610584836711,-1.5252008731436366,0.6624676483937575,1.831555871423582,BAD,1
-0.15522653438364759,1.0080927372654933,-0.5217400810562197,-0.1543864401495132,0.238666052541563,-0.12814720686693895,-0.3173632981096888,-0.4664218084719611,0.7550938048643786,0.004533338271277527,BAD,0
0.5474201951540975,0.6106655630097421,0.5278912469319825,-0.43564129161739407,-0.26029178984516216,-2.211057198643749,0.3041191277276293,-1.692276539605384,-0.7166515670422451,0.6156292669373613,BAD,1
1.1141536874045856,0.5505028386092405,-1.2797378107531707,-0.33535867545372866,1.9858595883674672,0.5265094232135269,-0.7521374755556804,0.859813153013652,-0.7075114357665652,-2.4889236565106208,BAD,0
-1.147789270149547,-0.8499511272355846,1.762066260657368,0.3086130030394659,-0.550426966190313,2.0611890482141515,0.15693531173294945,-0.31720559791130926,0.17718104278717098,-1.8960227015175801,BAD,1
0.07610480123756176,-0.3498972199770325,-0.2242592471847467,-1.8721537467417975,0.04817400566731824,-0.17361625082372414,0.55656202650929,-1.7169564677868348,-1.3380485730027183,-0.6695000732781958,BAD,1
1.0065722419500347,-1.4819865097705927,-0.8732913778850564,-2.170482284481644,-2.383926059296268,-1.8395272186654181,0.4018471726182444,0.7569881678592494,-0.20537175056767099,0.2275259671596686,BAD,0
0.08435780843725714,0.28627381331274143,0.16112557503127764,0.37434365575870016,-2.0913096044415687,0.007318196274510958,1.2922862018251873,-0.6779594577612938,0.47329536647333736,0.7027336249515138,BAD,1
0.449270688167611,-0.1948793209166203,-0.540619069509948,0.4252800980499448,-0.551354237282493,0.8552693622570174,0.38677271334174823,-2.49970547578388,-0.6851220347552289,-0.33849965172763496,BAD,1
0.5507478641847171,-0.8116804619236371,0.8538430312343205,0.3489582428560951,0.36633322289060516,0.21713646885482493,0.2313366438900339,0.01925374501745358,0.09195866571553477,0.05687193988538269,BAD,1
-0.42592926230000727,-0.021973012504329675,-1.2723031215817298,0.1974719267482334,-0.31056538025123054,0.0924059587086859,1.4174907189596266,1.1743180371480164,0.20833487670415937,-1.4980106031379223,BAD,0
-0.7578928532940225,-0.7705479634937082,-1.778783980281373,0.2885485442190157,-0.2635988165138783,1.7105250545786876,-0.5753917984738811,2.770365350965492,0.8388428867353525,0.1406034618347266,GOOD,1
-0.16675036048932912,0.6452742774921278,0.28460668823037905,0.8619184423200072,-0.02869803145644196,0.6302304191398982,0.6160991858715479,-1.005671920694048,-2.2962218415756293,-0.7137441129197897,BAD,1
1.4264264511744822,-0.14812381653693008,0.9742443048483643,-0.5416472557555906,0.3938436030226408,-1.0056336695748793,-1.5612246557980867,0.9373683219232637,0.9843356529560631,0.3468243238830668,BAD,0
-1.1670978609815388,0.23574110365587653,-0.650359064914609,-1.2175320310599258,-1.1221866732510222,-0.19907355740701047,-0.04394052878455746,-2.1118330173988955,0.4705182945085109,-0.2290695093167416,GOOD,1
0.05230096162905096,0.6338954857000706,-0.6227332210384255,0.4626057235493458,0.02434394894139235,0.728624976381401,1.3969031940696888,0.03593901762364946,0.157459928082684,-0.7245079417421104,BAD,1
-0.7454174090208988,-1.4015394943330979,0.6964598364024073,-1.2039909534611748,-0.0901548042747872,-0.4520649673668927,-0.009603767429357998,-1.3139214424953944,-1.0657506573425561,0.25125862743961214,BAD,0
0.44472519311447695,0.6564209611774192,-0.5727312603453608,-1.1958181747487606,1.300020777172613,-0.008155607605775692,0.43883450286901526,-1.3630851719697843,-0.48131070634779616,0.3144429606330856,BAD,1
-0.4431192331993264,-0.3562243570273579,2.9988203665267945,-0.8269102355690402,-0.04581691807585744,0.6827361854392922,0.669713132735641,0.22919131506171825,0.24109874151070332,-0.1140650594671551,BAD,1
-2.1679851291703653,-0.9022537239650126,0.8241487750462889,-0.046531927627468564,0.42097620840974465,1.2643509704872296,-1.3005669986346255,0.3353836109725429,-1.2149592521255999,-0.09025110956588143,GOOD,0
0.03108708764095961,-1.6872662831440626,1.2159489758485065,-0.026299101989551155,-1.5402485855402117,0.8198233483662438,0.6929032750685564,-0.742640435492651,0.3417446901409191,0.19500882279953974,BAD,0
-0.5833629920665299,-0.5274108063272286,1.6292928018217379,-0.3488029725152539,0.9417924181954181,-0.48172287958648463,0.7814881036079452,1.0144419285626551,0.14900176382850136,-0.4360907531734234,BAD,0
-0.8703298533759495,0.4577190389403596,-2.437216468029784,0.9875420861931972,0.1847593115419043,0.9057067885017674,0.15797048799419855,0.8239496199777755,-0.2838086205099664,-0.0351820378141231,BAD,0
1.4131468161922989,-0.4434902136635158,-1.1080578958876768,-0.5668493630426674,-0.189020657792176,0.0523100641028946,0.258394675977999,1.3866440106673483,0.1619043560560161,-0.010749709434769928,GOOD,1
0.6565156225400769,0.7303509994705761,-0.034077233765991734,1.1822983913158294,0.8494749468709173,1.0381356193951699,-0.42802506267554974,0.5701033180225664,-0.718835936849657,-0.17792418700697152,BAD,0
-1.5883255419110243,-1.6674434416062922,-1.603909693553342,1.1307289285093962,-0.8380429653537899,-0.40211120694692726,-1.8850070166341852,1.0487208559374253,-0.6359740130325736,0.8690973856313035,GOOD,1
-0.06613457029417796,1.552958534444211,0.5759132410502789,0.13860174148365,-0.8740897193712353,0.1706689130451262,0.8337216888408749,-1.4898673648527971,1.8387925634987567,-2.5811741297087103,BAD,1
-2.6377182570095234,-1.3278972086919336,0.29735861982181494,-0.1113041599040089,-0.11376923215623254,0.38124896606560993,-1.0253346951890479,-1.0849177003526929,-0.13662049547197389,1.0393563099422716,GOOD,0
1.0929263681356336,0.8579343287441077,0.5724562344572396,1.061118334184002,-1.3206124027276391,-0.2187307637070546,1.6070583108403051,-1.296574735152432,0.49833032347186557,0.9555852698907243,BAD,1
0.0869296467085649,1.5975699064743616,1.2270187812886686,-1.5312037453082004,0.5181982189524986,-0.19084757050491422,-1.025038986593315,0.2120893600799873,1.6642444356063624,0.5259944935461297,BAD,0
0.5100556667703041,1.3307965664698531,-0.34294727642292716,-0.013858513958007171,1.0004656523411612,-0.14725148322430795,1.2515974437156236,-0.12150830051043687,1.32742180286855,1.5638347382674553,BAD,1
0.012548848132771469,1.5673682256386248,-0.34365366323516255,-0.7851891765982948,1.2957013172856426,0.3027701255079892,-0.18293914031793346,-0.7303687328276062,0.17955420590112356,-0.29462092031428894,BAD,1
-0.1436568798890159,-0.31886589298232926,0.761409448933094,2.916898477755623,-0.7210587249803606,1.6090280381417563,-0.16381179688696695,-0.48154758222904404,-0.8091084786799515,-1.5956826285613603,BAD,1
1.0642881025063855,-0.3213983019078,-1.5893189846343834,0.5979300243507288,-0.5694736235270347,-0.5560642498959446,1.4836822894940438,-1.707704822480626,-1.0353874170079094,-1.295529569024305,BAD,1
-2.479314219897957,-0.10876546082879501,-0.07209287814074532,-1.1541127516234728,-0.44874396469348693,0.3661546693125819,0.8557127794191409,0.8687744365083803,1.1927463599553627,0.39039443457732015,BAD,1
0.09487807215028993,0.2758150864289398,0.14075820812423995,0.9458045210037576,-0.3701496425281738,0.9741331454379294,0.32843215295784806,1.2944549893811328,0.5166678695240731,-1.189336892958053,BAD,1
0.9148555362571438,0.7002066642585608,0.19104370677410384,0.5889371074684204,-0.5805883950871379,-0.38074264779375244,-0.947174262396116,-2.2895216027551664,-1.3283950810564091,-0.6447879254561151,GOOD,1
-0.8139423396649614,0.07203497131120305,0.6879211680163752,-1.320290961182948,-1.093913009799306,-0.6483600522934957,-0.9796561172426621,-2.00438821394236,0.35152421085959334,-0.15068301655667357,BAD,0
0.31307893795706054,0.6600613699970568,-0.47754580891642845,-0.42101369552155066,-0.6676052065402918,-0.18904618422826738,0.41668277825802913,-1.1594498036804248,-0.021432772341954388,1.0227548835673725,BAD,0
0.3617519064155688,-1.7532541622696831,1.4970262349167418,1.2456727547243323,-0.5270656823195952,-0.4240580439744081,1.1038366756948008,0.06098104105670693,0.6408688447134052,0.4594649636976642,BAD,1
0.3778303370779956,1.0345656105161536,-0.2591495885664514,-1.1667440122143518,-0.5063753479501683,0.8413487607736352,0.23466302737779235,-0.6622280462767114,-0.30448466663485857,0.7483330209178564,BAD,1
0.8793378799876622,0.44925005795739564,0.9479307692707966,-0.5925716485514033,-0.4028600756525295,0.7972412286072383,1.6186055472567575,-0.1679707130499085,2.0433229885772666,-0.04555718656567389,BAD,1
-0.753194774667326,-0.2735113282138909,-0.4892688084485272,1.4725436741326712,1.1248126731984271,-0.8953235651086472,-0.14646287419720094,1.7442807689703972,0.3822580170655362,-1.4930186858417869,BAD,1
-0.3732992481918542,1.2430141262903232,1.0221477740510465,0.18754928788635303,0.8098189039317646,-0.22358942638872767,0.6716001760198058,0.35545296745178323,-0.6879387410026301,-0.9988787629398352,BAD,1
-2.70697166576974,1.245234757125158,-0.447642505527753,0.9439324526613074,1.287594926242747,-0.4042086908206176,0.4441441476910277,1.7316963626834931,-0.21525485843282527,1.2665166215362589,BAD,1
0.06862621327211656,-1.1814261530353753,1.4365340127983677,0.7427497764068856,0.8344152048267152,-1.1647023084446448,-0.9686777711750443,0.2878875917701252,0.7516960489305707,-0.7998158455323581,BAD,1
-0.47007294159322227,-0.07202069128414601,-0.006706142537577536,0.5224083749290901,2.6502758106184365,-0.3082962504811488,-0.33103210099402886,0.9604496278193435,0.16849154199773556,0.49069997727241277,BAD,1
-1.3988753860143057,-0.8970538594584855,0.8573682287531983,0.36976978053934384,-0.45497122702258946,-1.6159488853461232,0.3834730027820838,1.5361701256631668,0.1513239507295099,-0.7496848011336016,BAD,0
0.4252327260875373,0.8022901674564173,-0.24126311977657736,-2.431246741516719,0.5471383100976946,0.6969990946031194,1.084633131947231,0.3150399398771091,-0.6581389320016829,-1.258961098088635,BAD,1
-0.18368546534582383,-0.9748240390392692,-0.34944294787956887,-0.3309623020482369,-0.04585570982150826,-0.41360742870528516,0.15284033824845247,-1.8850646263938629,-0.9851087508105202,-0.36831880370821635,GOOD,1
-0.829646603992089,-1.3642993057924033,0.23775908762408224,0.3622086911870347,-0.7508300661541738,-1.5252436574171468,-1.119953622441308,1.2405061936790125,-0.8644998576837106,0.5635288332182774,BAD,0
2.0351830923747105,0.06518810085462909,0.40816443693206494,0.015544558556244977,-0.316550213124822,-1.2161866477228955,-0.8874884485738392,0.32486545414469786,-0.08986037353232205,-0.4242100064468315,BAD,1
0.47740660786705286,2.9514482079355195,0.08267549342428444,-0.9506922366806145,0.6585784452848821,-0.3684433155909903,1.0586420393783404,0.15951854009051378,1.2606119726449996,-0.8157392794529874,BAD,1
-0.03182291357705933,-2.5374001500055785,-1.5008134673845643,-0.21586382822484076,-0.3478371317533936,-0.11451821503469288,0.8863369319245552,1.4585192615111766,0.26959068262123953,0.3282978271448461,GOOD,0
-0.0670926461868379,2.1978779753577427,0.2618906308470387,-1.1084939992908978,0.35395076131106495,1.0102003466679956,-1.0948291128575967,0.042899392309135954,-1.4482475479165995,1.1902281691839176,BAD,0
0.6572452397094688,-1.925909759479593,-0.035158765551468636,0.07193689932967505,-0.13402359835692731,0.09673385771327643,-2.4270870620560867,0.03919157284660679,-1.127050138477352,0.02370086967092516,GOOD,1
0.6496772716667644,0.17316816698368287,-0.10098757781728829,0.45007190812525666,-2.280767055580524,-2.2473738480216228,-0.7402139753846109,2.058588018833399,-0.22436259623516447,-0.03849648649430182,GOOD,1
-1.765748604888983,1.4745931652476758,0.40563530389301294,-0.39852001298642004,-0.5716061295985263,-0.1663981232984694,1.4067461074558159,0.9623987277716236,0.35393650699970575,3.0181459768466357,BAD,0
0.054114251157971034,0.6614279149940563,-0.3644138460485327,1.4473078772827113,-2.229542899632889,0.025050496255206917,-0.2437423903837389,-0.49933475816005574,0.6247165481631117,0.4611309930434946,GOOD,1
-0.15357252597075402,0.5243046885020672,0.8668458735605097,-1.4408884069609713,-2.0357373467816324,1.8478853645361846,0.5105053822368658,-0.9267581061723109,-1.5604363858669874,1.0072233097895789,BAD,1
-1.2852275630968508,1.8514795556329509,0.03427747924315551,-0.28657720382746504,-1.600972187048302,-0.5757115720956683,-0.137836181224367,0.8541341903681713,-0.5824061269221233,1.4485874299541273,BAD,0
-1.1597283326972194,0.5374987465940265,0.008499707841734557,-0.8059088587068837,0.5353528594009325,-0.48655557640385133,1.3642532952305981,1.226792166742867,-1.202051234778707,-1.9301426775111772,BAD,1
0.109577215811899,-0.4516789555615402,-0.9803546293329284,-0.5951008938358411,0.44915220331724165,0.5706666400975138,-1.276370463575234,0.7795892820848964,-0.08093779055619123,1.7762135213267087,BAD,0
-1.673380656555316,-0.8005261930317191,1.7566935238551222,0.07234316701694773,0.3156033124288776,1.4751414212980671,0.460211149095887,1.232441372853634,1.0772111503432786,-0.49961652156490965,BAD,0
-0.8091362528903929,-0.5919754873334323,0.1649827134299207,-0.17338889966819804,1.2248534614513864,-1.3419864221203286,-0.8677961643378246,0.035471824507230985,0.9598468822078531,-2.866911174026649,BAD,1
0.43639703536146607,0.10388714621741911,-1.2686965159971093,-1.3251934788701172,1.3850262195503802,-1.2249085224769003,-0.36023051749803103,0.035094628836704216,-0.7689472555597892,-0.4914014514591343,GOOD,1
-1.673151728591247,1.8751616592925406,0.1709732178763691,0.7714500678626351,-1.7558928719895526,-1.528550038170641,-0.15393713900934217,-1.2995768776744858,0.38040271249805085,0.4834469381147195,BAD,1
2.4285353607030817,-1.0552310484033145,-1.0235632579965848,2.5220705358120292,-0.1533272712980832,-1.868458891077377,-1.1670488001413462,-0.27022325672285247,1.3059619700582388,0.5812291788076271,GOOD,1
0.290643706195527,-0.30257643378099036,0.6089327510300975,-0.38181773619044673,-1.7752224507254661,0.7508465503527739,-0.7823187369669773,-0.8727389060124037,-0.09679072494137478,-0.538424018285278,GOOD,0
0.1888957520952339,0.7205861606418863,-1.5467665287723462,0.04009026979346804,0.6959031163653495,1.0372063535403824,-0.1463393159375872,-1.3548514808342391,-2.0877402122422786,-1.3833799711937542,BAD,1
-1.0000615298526698,0.9920025801192836,1.6883424564909537,0.22506769678418537,-0.17119275280360777,-0.3438282783466361,-1.0272490046295797,-1.1513383315931913,0.40360206740747684,-2.0853863331531306,BAD,0
0.9069633674756876,0.07209158784605786,0.9041722484680974,0.8355872233768001,-1.4548386656882963,-0.2603393359418211,-0.27201250344914973,0.5435719236304487,-0.01656863965805592,1.6171302824873413,BAD,0
0.19454993250756428,-0.8524474588547097,-0.06154849769481584,0.5496213154659757,-1.8142494208812405,-1.805202767168414,-0.7634284997095624,0.09840026131467103,1.090254782481365,-2.32363055426473,GOOD,0
0.2998169151544951,-1.5722721999949714,-1.604356206219199,-0.8330924257926535,0.7194317515170342,-0.6128415451209297,0.1375574127268705,-0.3791441624259858,1.3009433411329119,-1.4908726993113866,BAD,0
0.04124670770912961,0.46152791478080357,0.7799616650320412,-0.32491487742522596,0.18348122791276686,-1.9817174930428596,-0.9053352615864333,-1.4863726838768803,-0.10009725534757773,1.200863293219315,BAD,0
-0.4263488381402217,-0.8116947810993135,-0.7830506411919549,-1.020471018041787,1.0570533422382535,-0.24339466612280597,-0.5572861136506185,1.2114233680666444,0.10413081004257249,-0.007231093802621055,BAD,0
-1.3743645044641393,1.7072228545780126,-0.0006321279311228283,-0.7565023289131845,0.6965496718419159,0.467103744776816,0.02882359436634312,0.4734252213819978,0.6712227589826515,0.5170136187811124,BAD,1
2.468087410598806,0.13220190412860974,-0.5006237886611136,1.6540998816451937,0.6741341551260407,0.22983961765991395,0.3378394699748354,0.6337332553349864,1.6271521064216448,1.0566099472191408,BAD,1
1.0598336838971312,0.8320214691525541,-0.19907637876393325,0.5103246842942453,0.4550983906209985,0.1401030967596858,-0.2775946719326601,0.46841067245452345,0.6489119193478913,-2.0968176414949284,BAD,1
1.4109992718593514,1.0333142476691197,-0.17285915142324565,-2.307132213380328,-0.8416026075404297,0.06897210454219499,0.8239581169090695,1.7795095438691122,0.4500449246884047,-0.4506298550664313,BAD,1
-0.6075964330188726,-0.9670447669224361,0.3625025757825778,0.32000291207622444,-0.23241680424735797,-0.41170302288554045,1.2671685513127002,-0.7832005653598156,0.9183321848516793,-0.5811632358877261,BAD,1
0.2276098954236421,1.160668902825128,2.035170031079882,-0.6338261161032613,-1.4602263441996524,-1.3151165263421343,0.16792406822029438,1.2765664232833083,-2.38966405726644,-0.647560012226198,BAD,1
0.5831530978417147,0.8514028558564511,-0.227593394186094,-0.29190131554117815,0.9745975059475028,-1.2942157403569,0.7364801986910615,-0.6715179427038499,-0.40324894419655183,-0.5958757586641111,BAD,0
0.9201546118150824,-2.3357459379447847,0.17908446325004623,0.6535240436539435,0.37724031411952036,1.1211620975654215,0.20892138584612918,-1.1644926421310025,-1.0321158357244427,-0.5590027433853595,GOOD,0
2.4185285918321533,-2.0645474028071504,-1.2503241725947731,-1.992753401383511,-0.6254624647558524,-0.439951288353197,-0.2838420251182429,-1.1487325536214976,-0.8802257211262077,0.17273180442981245,GOOD,1
0.6714894946492305,-0.61433398978921,0.3099400482397993,-1.2506581137942159,1.3220002773385695,0.1337318059732999,2.4185688592194357,-0.35250993434604416,-0.44363730824657244,-0.45967618992983944,BAD,1
-0.7791406407272679,0.5020040028539033,-0.963510992569064,-0.4328617728630459,-1.5337038244075374,-0.3365443893237982,0.14069345077210318,-0.1284602540355866,0.2070256478786964,0.21048793239461983,BAD,0
1.453632903125918,-1.607536262325997,-0.9862650067550899,-0.932994953057366,0.7936518040843367,0.02839466508758002,-0.39390934048175374,0.6894604119765986,-0.43581496709825823,-0.9337735557944636,GOOD,1
1.3792163911318718,1.4559035892009986,-0.6215995069635427,0.10332768127511405,-1.7224598504691264,1.1089042013798562,-1.1860174365980243,-0.2678352414674484,0.8192420088863559,-0.3252650347779729,GOOD,1
1.1641149871784158,0.27793185695022055,0.4491190840394069,0.09259491235151385,2.304194351752357,0.01390438595114074,-1.0547510713930048,-1.478967977300986,0.05519973020852438,-0.49989044789193227,BAD,1
1.4874780583464031,0.04041875657734894,-0.4168228735653868,0.8037645144061534,0.08541933236238741,0.8235456703141087,-0.08757302206651843,-0.6350260588761935,-0.8255640304383167,-0.012289517231080913,GOOD,1
0.56282841101829,1.317484005289459,-1.1826610083771243,-1.003385531695305,-1.813988330414316,0.5797370920648195,-0.8596998445310022,-1.548272382073171,-0.6275666436327895,-0.4922519291428303,GOOD,0
0.008349372589525516,-0.7042037016924337,-0.15967825687457515,-0.795876535447869,0.3267803959533293,-0.06661684564082464,-1.754240656390251,0.39949495756697867,0.9740457929056222,0.5029760309818507,BAD,1
-0.10378776757140808,0.3376622051726026,-1.1350393497473341,0.3165834118595433,0.8280915231204025,1.6989705459244124,-0.5866269694653252,-0.024698136155456775,-0.9775016359571587,-0.8811956737656251,BAD,1
0.7906146752686107,0.21250758915156448,-0.026073734429107414,-0.6819633921468331,-0.23489667540005113,-0.35698847156678254,1.804966854355893,-0.9698902661225433,0.5564177837670464,-1.015397825053093,BAD,1
0.8489492151050455,1.0482131439576237,-0.6074718591139548,-2.1203612698971863,0.1667881260206108,-1.5971376089929201,0.62845830405262,0.057355597774539566,-0.30817377408140567,-0.3815024985279759,BAD,1
0.6991713933943347,-1.1884938385391592,-0.48814136634689737,1.9412567183489864,0.060861433472968504,-0.7262084510099105,-0.763475672389491,0.4792404851472346,0.7233340594955708,0.5590930902521705,BAD,1
0.7680893269143916,0.916577722667141,-0.7625580755420102,-0.2733440585509472,0.2185683827144347,0.4809558626665565,1.638623563154877,0.13105835487078446,0.1881741609231116,-1.854617520762631,BAD,1
0.2620424844420941,-0.10118039177422987,1.6298654927760046,-1.5427425480579833,-0.9086928757812728,-0.5617588832633771,0.7134847224535182,0.056042947845002515,-0.44144941642334573,-1.1856897334173981,BAD,1
0.7256615134472313,-0.7038597505873191,-0.4974260375919196,-0.31714178845815033,0.8255116738319817,-1.4083663710238619,0.47611817573735493,2.0478627540019727,-2.4576676116964573,0.4696437430504749,BAD,1
-1.1232670757041703,-0.8743888426182095,-1.377710058774577,-2.4116125979085123,-2.7202499627521886,-0.009872263209807887,-0.45011156136275493,0.45802926667345367,1.3886049760315817,0.46406505522807184,GOOD,0
0.6660314099448884,-0.7733882066515373,-0.21616786876256563,-1.1005404973971273,-0.12794464528522578,0.7297311814308198,0.5283187362138594,0.4164254017994705,-2.7353703481643152,0.9198048258335425,BAD,1
-2.800805800002819,-0.8776812262101993,-0.6743988611091478,0.43400889069554455,1.070812196900946,0.11208775834954182,-1.1036539949115243,-0.7695346226802311,-1.0283957637294856,0.043314449201625915,BAD,1
0.7874728199293501,-0.3665666906193633,0.5921611736033646,0.6786950428312112,-1.2021681643092184,0.7201610139445889,-0.7862604387774025,0.08872590466729444,-0.3223259024572385,1.2342819708399335,BAD,1
-1.8001239978501158,0.7609038333523028,0.15655886959006698,-0.5922347290676617,0.44507818497279117,-0.4870455146504871,-0.705732308343215,-0.6017946654718513,-0.46854337558270953,0.8556945494799293,BAD,1
-0.4990302471294987,2.0632477945288263,-0.03642535496566769,-0.4341862497628529,-0.28914866537961165,-1.2728175820210545,0.48036048812569376,-1.5441105652153009,0.15261397723325046,-0.11975415015390597,BAD,0
0.9200410623531252,-0.7988554722641366,-1.6057448249309916,1.1022351294332569,1.1408919773668393,0.45345417819697353,-1.342522806773026,-0.33023040548652505,-0.3751530429538624,0.7494550128335201,BAD,0
0.21735682345527668,2.6640121709277516,0.638484187840834,0.2141843710445101,0.050058065206967435,0.3616088913016778,-1.2189061148412461,0.6873695528026607,-0.9139304857518773,0.2985176966685088,BAD,1
-0.6063463781308097,0.11904171053488945,0.8721900556801948,0.5708718310324986,-0.24338827530188822,0.8120683609588778,1.1737553512267187,-0.32602030852375063,0.23510699218051148,1.1064904176348132,BAD,1
-0.1386481361009336,0.10625070320965481,1.9020692119423561,-0.30060448779715604,-0.22930005244554222,-1.21074732652385,-0.8110081883946486,-0.3416514295554561,-0.5571278740211012,-0.6437160429689333,BAD,1
-0.2913105668457781,1.2278934356769189,-0.007184441401947451,0.9669430341893037,0.6614930730273879,-0.33213245550266257,-0.9074898896567655,-0.08584038421123667,-0.9146288058769215,-0.27321844836815445,BAD,1
0.008165979519007553,0.009851491756638155,-1.097597003173973,-1.7232683415889438,1.371378459591707,0.19801984727696925,0.9848286130707223,-1.0133804094401035,1.2957223072518598,-2.1708876766515717,BAD,1
0.4295234298819591,-1.0248558691783762,-0.4399993154621405,0.8326342747037755,0.14655148113242686,1.4227359484074744,0.6441641703748155,-0.5785469214716796,-0.6726423696908407,-0.3522100637887581,GOOD,0
-0.8069081970580755,-0.5260865187651417,-0.46955312254676146,-0.49076942788510874,-0.6784452576295199,-0.41516662059523496,1.3387251225390238,-0.05153671790905389,-1.2727003392567717,0.17457006953563445,BAD,1
-0.37964529247398543,-0.9265387861224088,-0.040649505423506996,0.9233149734422468,-0.7654366888678223,-0.9341793259563649,-0.4094659706143429,-1.6404239737083766,-1.2015777106525902,-1.907268747582181,GOOD,1
1.6418301278906064,0.17519380751504615,-0.36043429561514145,0.44395253956749897,-0.157808534322194,2.481622094898668,-0.41396869669178893,-0.8352757360898615,1.4434481422270764,-0.3147882551751103,GOOD,0
0.515923377687618,-0.09642246078353502,1.5457401930969563,1.3945244303952231,0.1898887411739471,-0.019248239919920914,0.008049119188391962,-1.5750670342995998,-0.45898587625120946,0.4869881844445092,BAD,0
0.6973890340793796,-0.4156642153189684,-1.6891177119236993,-0.5889906746925849,-0.573881130653166,0.42531687778011584,-0.04399064001358934,-0.36397670532915427,-0.5181744582760934,-1.1658749322198894,GOOD,1
0.9815978350697533,-0.11182632443920888,-0.8657488728527059,1.6152179711453007,-0.9800074644551997,1.1661103430963762,-0.6740601745618963,0.3689675839942458,0.5068398871357768,-0.34302244145232413,GOOD,1
0.02081735238432206,0.20951064799832364,0.785915671495782,0.4233984211194389,0.3853693781928856,1.124508370076449,-1.8218317277207832,0.07909055849994419,2.5173911876606674,-0.32931824677209776,BAD,0
0.8092873540123793,0.5565331618300378,-1.4389910801480101,0.878416514081447,0.09046125281652324,2.4889683725381873,0.39335600572108287,-0.2233724550214768,0.3325013838490886,-1.7232112999459754,GOOD,0
1.342838439378033,0.6897345129417427,1.4112945707847835,-0.4031098843432427,-0.4029357325963284,-0.24336717591112011,0.23425854341122662,0.06624633813192927,-0.25131666681043463,-1.2213251045304998,BAD,1
0.4006215870975176,1.1873672427778938,0.9213889608274642,-0.012964605082325805,-0.42065436004500556,-0.5512821875548336,1.5600586147592381,-0.38198752286483906,1.0896463103088785,0.5989345295113923,BAD,0
-0.193392327399312,-0.3208763393722052,-0.9653477506129644,1.7810866451472973,-0.7069960099057051,1.5111571071632999,-0.2543272981836358,0.7953893949708715,0.33987873887597253,-2.234249499183373,GOOD,0
1.6273945362023063,-0.2884932236629059,0.838540131633209,-1.6018339448221706,-0.13633995539667196,0.18657746586759658,-0.3112584449512343,0.8085242589377827,-1.156534595977418,0.12621672406844642,BAD,1
1.3630595151390226,0.30945284697658815,-0.42196253469530287,0.6135147553676682,0.7549132355211174,1.7242996098143901,1.5640916024493363,-0.9305793089148086,-0.29367438338719665,0.8432194664353917,GOOD,1
